time,total_load,latitude,longitude,temperature
2023-02-05 20:00:00,20581.0,52.0,19.555555555555557,-4.54111111111111
2023-02-05 21:00:00,19727.0,52.0,19.555555555555557,-4.472222222222222
2023-02-05 22:00:00,19077.0,52.0,19.555555555555557,-4.757777777777778
2023-02-05 23:00:00,18089.0,52.0,19.555555555555557,-4.682222222222222
2023-02-06 00:00:00,17309.0,52.0,19.555555555555557,-4.823333333333334
2023-02-06 01:00:00,17005.0,52.0,19.555555555555557,-4.913333333333333
2023-02-06 02:00:00,16818.0,52.0,19.555555555555557,-4.873333333333333
2023-02-06 03:00:00,16827.0,52.0,19.555555555555557,-4.7411111111111115
2023-02-06 04:00:00,17250.0,52.0,19.555555555555557,-4.742222222222222
2023-02-06 05:00:00,18431.0,52.0,19.555555555555557,-4.794444444444444
2023-02-06 06:00:00,21619.0,52.0,19.555555555555557,-4.7844444444444445
2023-02-06 07:00:00,23791.0,52.0,19.555555555555557,-4.568888888888889
2023-02-06 08:00:00,25005.0,52.0,19.555555555555557,-3.876666666666667
2023-02-06 09:00:00,25505.0,52.0,19.555555555555557,-3.058888888888889
2023-02-06 10:00:00,25419.0,52.0,19.555555555555557,-1.8944444444444446
2023-02-06 11:00:00,25037.0,52.0,19.555555555555557,-1.1033333333333333
2023-02-06 12:00:00,24880.0,52.0,19.555555555555557,-0.6533333333333334
2023-02-06 13:00:00,24817.0,52.0,19.555555555555557,-0.44
2023-02-06 14:00:00,24385.0,52.0,19.555555555555557,-0.41000000000000003
2023-02-06 15:00:00,24272.0,52.0,19.555555555555557,-0.8144444444444444
2023-02-06 16:00:00,24582.0,52.0,19.555555555555557,-1.5644444444444445
2023-02-06 17:00:00,25659.0,52.0,19.555555555555557,-2.826666666666666
2023-02-06 18:00:00,25464.0,52.0,19.555555555555557,-3.041111111111111
2023-02-06 19:00:00,25359.0,52.0,19.555555555555557,-3.598888888888889
2023-02-06 20:00:00,24852.0,52.0,19.555555555555557,-3.8800000000000003
2023-02-06 21:00:00,23259.0,52.0,19.555555555555557,-4.115555555555556
2023-02-06 22:00:00,21755.0,52.0,19.555555555555557,-4.565555555555556
2023-02-06 23:00:00,20342.0,52.0,19.555555555555557,-4.586666666666667
2023-02-07 00:00:00,19400.0,52.0,19.555555555555557,-4.632222222222222
2023-02-07 01:00:00,18842.0,52.0,19.555555555555557,-5.016666666666667
2023-02-07 02:00:00,18549.0,52.0,19.555555555555557,-4.897777777777778
2023-02-07 03:00:00,18548.0,52.0,19.555555555555557,-4.785555555555556
2023-02-07 04:00:00,18835.0,52.0,19.555555555555557,-4.801111111111111
2023-02-07 05:00:00,19791.0,52.0,19.555555555555557,-4.735555555555555
2023-02-07 06:00:00,22357.0,52.0,19.555555555555557,-4.5
2023-02-07 07:00:00,24286.0,52.0,19.555555555555557,-4.182222222222222
2023-02-07 08:00:00,25445.0,52.0,19.555555555555557,-3.1222222222222222
2023-02-07 09:00:00,25784.0,52.0,19.555555555555557,-2.212222222222222
2023-02-07 10:00:00,25741.0,52.0,19.555555555555557,-1.2077777777777776
2023-02-07 11:00:00,25846.0,52.0,19.555555555555557,-0.6777777777777777
2023-02-07 12:00:00,25852.0,52.0,19.555555555555557,-0.3633333333333333
2023-02-07 13:00:00,25889.0,52.0,19.555555555555557,-0.23555555555555557
2023-02-07 14:00:00,25133.0,52.0,19.555555555555557,-0.23333333333333334
2023-02-07 15:00:00,24923.0,52.0,19.555555555555557,-0.38111111111111107
2023-02-07 16:00:00,24907.0,52.0,19.555555555555557,-0.7466666666666666
2023-02-07 17:00:00,25754.0,52.0,19.555555555555557,-1.09
2023-02-07 18:00:00,25515.0,52.0,19.555555555555557,-1.4877777777777779
2023-02-07 19:00:00,25458.0,52.0,19.555555555555557,-1.5766666666666667
2023-02-07 20:00:00,24770.0,52.0,19.555555555555557,-1.651111111111111
2023-02-07 21:00:00,23305.0,52.0,19.555555555555557,-1.77
2023-02-07 22:00:00,21693.0,52.0,19.555555555555557,-1.9066666666666667
2023-02-07 23:00:00,20238.0,52.0,19.555555555555557,-1.9455555555555553
2023-02-08 00:00:00,19094.0,52.0,19.555555555555557,-2.008888888888889
2023-02-08 01:00:00,18564.0,52.0,19.555555555555557,-2.001111111111111
2023-02-08 02:00:00,18191.0,52.0,19.555555555555557,-2.26
2023-02-08 03:00:00,18252.0,52.0,19.555555555555557,-2.2666666666666666
2023-02-08 04:00:00,18632.0,52.0,19.555555555555557,-2.4522222222222223
2023-02-08 05:00:00,19521.0,52.0,19.555555555555557,-2.617777777777778
2023-02-08 06:00:00,22167.0,52.0,19.555555555555557,-2.74
2023-02-08 07:00:00,24028.0,52.0,19.555555555555557,-2.743333333333333
2023-02-08 08:00:00,25142.0,52.0,19.555555555555557,-1.9777777777777779
2023-02-08 09:00:00,25309.0,52.0,19.555555555555557,-1.2844444444444445
2023-02-08 10:00:00,24883.0,52.0,19.555555555555557,-0.3433333333333333
2023-02-08 11:00:00,24827.0,52.0,19.555555555555557,0.10000000000000002
2023-02-08 12:00:00,24674.0,52.0,19.555555555555557,0.33555555555555555
2023-02-08 13:00:00,24703.0,52.0,19.555555555555557,0.5611111111111111
2023-02-08 14:00:00,24263.0,52.0,19.555555555555557,0.4255555555555556
2023-02-08 15:00:00,24079.0,52.0,19.555555555555557,-0.031111111111111128
2023-02-08 16:00:00,24486.0,52.0,19.555555555555557,-1.26
2023-02-08 17:00:00,25338.0,52.0,19.555555555555557,-2.347777777777778
2023-02-08 18:00:00,25380.0,52.0,19.555555555555557,-3.0155555555555558
2023-02-08 19:00:00,25247.0,52.0,19.555555555555557,-3.4722222222222223
2023-02-08 20:00:00,24537.0,52.0,19.555555555555557,-3.993333333333333
2023-02-08 21:00:00,23113.0,52.0,19.555555555555557,-4.273333333333333
2023-02-08 22:00:00,21496.0,52.0,19.555555555555557,-4.923333333333334
2023-02-08 23:00:00,20199.0,52.0,19.555555555555557,-5.051111111111111
2023-02-09 00:00:00,19309.0,52.0,19.555555555555557,-5.354444444444444
2023-02-09 01:00:00,18716.0,52.0,19.555555555555557,-5.636666666666667
2023-02-09 02:00:00,18401.0,52.0,19.555555555555557,-5.904444444444445
2023-02-09 03:00:00,18517.0,52.0,19.555555555555557,-6.155555555555555
2023-02-09 04:00:00,18870.0,52.0,19.555555555555557,-6.138888888888889
2023-02-09 05:00:00,19728.0,52.0,19.555555555555557,-6.406666666666667
2023-02-09 06:00:00,22394.0,52.0,19.555555555555557,-6.635555555555555
2023-02-09 07:00:00,24019.0,52.0,19.555555555555557,-6.038888888888889
2023-02-09 08:00:00,24938.0,52.0,19.555555555555557,-3.81
2023-02-09 09:00:00,25007.0,52.0,19.555555555555557,-2.22
2023-02-09 10:00:00,24224.0,52.0,19.555555555555557,-0.38000000000000006
2023-02-09 11:00:00,23974.0,52.0,19.555555555555557,0.7377777777777778
2023-02-09 12:00:00,23748.0,52.0,19.555555555555557,1.6033333333333333
2023-02-09 13:00:00,23876.0,52.0,19.555555555555557,1.9966666666666666
2023-02-09 14:00:00,23513.0,52.0,19.555555555555557,2.0044444444444443
2023-02-09 15:00:00,23507.0,52.0,19.555555555555557,1.3199999999999998
2023-02-09 16:00:00,23909.0,52.0,19.555555555555557,0.030000000000000002
2023-02-09 17:00:00,24972.0,52.0,19.555555555555557,-0.9322222222222223
2023-02-09 18:00:00,24902.0,52.0,19.555555555555557,-1.2044444444444444
2023-02-09 19:00:00,24777.0,52.0,19.555555555555557,-1.1977777777777778
2023-02-09 20:00:00,24058.0,52.0,19.555555555555557,-1.4122222222222223
2023-02-09 21:00:00,22483.0,52.0,19.555555555555557,-1.6055555555555556
2023-02-09 22:00:00,21067.0,52.0,19.555555555555557,-1.7622222222222221
2023-02-09 23:00:00,19792.0,52.0,19.555555555555557,-1.887777777777778
2023-02-10 00:00:00,18738.0,52.0,19.555555555555557,-2.192222222222222
2023-02-10 01:00:00,18273.0,52.0,19.555555555555557,-2.355555555555556
2023-02-10 02:00:00,18048.0,52.0,19.555555555555557,-2.5122222222222224
2023-02-10 03:00:00,18056.0,52.0,19.555555555555557,-2.4844444444444442
2023-02-10 04:00:00,18486.0,52.0,19.555555555555557,-2.5855555555555556
2023-02-10 05:00:00,19556.0,52.0,19.555555555555557,-2.592222222222222
2023-02-10 06:00:00,21795.0,52.0,19.555555555555557,-2.4322222222222223
2023-02-10 07:00:00,23396.0,52.0,19.555555555555557,-1.9733333333333336
2023-02-10 08:00:00,24083.0,52.0,19.555555555555557,-0.7777777777777778
2023-02-10 09:00:00,24294.0,52.0,19.555555555555557,0.0733333333333333
2023-02-10 10:00:00,24179.0,52.0,19.555555555555557,1.1277777777777778
2023-02-10 11:00:00,24476.0,52.0,19.555555555555557,1.7133333333333334
2023-02-10 12:00:00,24492.0,52.0,19.555555555555557,2.1466666666666665
2023-02-10 13:00:00,24626.0,52.0,19.555555555555557,2.3655555555555554
2023-02-10 14:00:00,24112.0,52.0,19.555555555555557,2.3444444444444446
2023-02-10 15:00:00,24112.0,52.0,19.555555555555557,2.1655555555555557
2023-02-10 16:00:00,24118.0,52.0,19.555555555555557,1.8888888888888888
2023-02-10 17:00:00,24857.0,52.0,19.555555555555557,1.6133333333333333
2023-02-10 18:00:00,24452.0,52.0,19.555555555555557,1.4500000000000002
2023-02-10 19:00:00,24250.0,52.0,19.555555555555557,1.281111111111111
2023-02-10 20:00:00,23538.0,52.0,19.555555555555557,1.2944444444444445
2023-02-10 21:00:00,22043.0,52.0,19.555555555555557,1.2122222222222223
2023-02-10 22:00:00,20600.0,52.0,19.555555555555557,1.1433333333333333
2023-02-10 23:00:00,19328.0,52.0,19.555555555555557,1.0755555555555556
2023-02-11 00:00:00,18343.0,52.0,19.555555555555557,0.9055555555555556
2023-02-11 01:00:00,17720.0,52.0,19.555555555555557,0.7555555555555555
2023-02-11 02:00:00,17380.0,52.0,19.555555555555557,0.6844444444444444
2023-02-11 03:00:00,17374.0,52.0,19.555555555555557,0.7144444444444444
2023-02-11 04:00:00,17226.0,52.0,19.555555555555557,0.8366666666666667
2023-02-11 05:00:00,17323.0,52.0,19.555555555555557,0.9011111111111111
2023-02-11 06:00:00,18131.0,52.0,19.555555555555557,1.0077777777777779
2023-02-11 07:00:00,18841.0,52.0,19.555555555555557,1.1911111111111112
2023-02-11 08:00:00,20123.0,52.0,19.555555555555557,1.6622222222222223
2023-02-11 09:00:00,21058.0,52.0,19.555555555555557,2.238888888888889
2023-02-11 10:00:00,21497.0,52.0,19.555555555555557,2.882222222222222
2023-02-11 11:00:00,21696.0,52.0,19.555555555555557,3.3533333333333335
2023-02-11 12:00:00,21865.0,52.0,19.555555555555557,3.67
2023-02-11 13:00:00,21984.0,52.0,19.555555555555557,3.9322222222222223
2023-02-11 14:00:00,21543.0,52.0,19.555555555555557,4.052222222222222
2023-02-11 15:00:00,21106.0,52.0,19.555555555555557,4.144444444444444
2023-02-11 16:00:00,20980.0,52.0,19.555555555555557,4.191111111111111
2023-02-11 17:00:00,21616.0,52.0,19.555555555555557,4.043333333333333
2023-02-11 18:00:00,21488.0,52.0,19.555555555555557,3.8699999999999997
2023-02-11 19:00:00,21066.0,52.0,19.555555555555557,3.7255555555555557
2023-02-11 20:00:00,20347.0,52.0,19.555555555555557,3.5999999999999996
2023-02-11 21:00:00,19227.0,52.0,19.555555555555557,3.451111111111111
2023-02-11 22:00:00,18320.0,52.0,19.555555555555557,3.138888888888889
2023-02-11 23:00:00,17194.0,52.0,19.555555555555557,2.738888888888889
2023-02-12 00:00:00,16397.0,52.0,19.555555555555557,2.2411111111111115
2023-02-12 01:00:00,15816.0,52.0,19.555555555555557,1.8388888888888886
2023-02-12 02:00:00,15562.0,52.0,19.555555555555557,1.5933333333333333
2023-02-12 03:00:00,15319.0,52.0,19.555555555555557,1.36
2023-02-12 04:00:00,15446.0,52.0,19.555555555555557,1.218888888888889
2023-02-12 05:00:00,15563.0,52.0,19.555555555555557,0.9099999999999999
2023-02-12 06:00:00,15917.0,52.0,19.555555555555557,0.3622222222222222
2023-02-12 07:00:00,16468.0,52.0,19.555555555555557,0.5522222222222222
2023-02-12 08:00:00,17431.0,52.0,19.555555555555557,1.358888888888889
2023-02-12 09:00:00,18191.0,52.0,19.555555555555557,1.897777777777778
2023-02-12 10:00:00,18286.0,52.0,19.555555555555557,2.6744444444444446
2023-02-12 11:00:00,18284.0,52.0,19.555555555555557,3.1766666666666667
2023-02-12 12:00:00,18390.0,52.0,19.555555555555557,3.6100000000000003
2023-02-12 13:00:00,18415.0,52.0,19.555555555555557,3.852222222222222
2023-02-12 14:00:00,18082.0,52.0,19.555555555555557,3.898888888888889
2023-02-12 15:00:00,18003.0,52.0,19.555555555555557,3.781111111111111
2023-02-12 16:00:00,18412.0,52.0,19.555555555555557,3.2944444444444443
2023-02-12 17:00:00,19630.0,52.0,19.555555555555557,2.6500000000000004
2023-02-12 18:00:00,20003.0,52.0,19.555555555555557,2.46
2023-02-12 19:00:00,20085.0,52.0,19.555555555555557,2.336666666666667
2023-02-12 20:00:00,19638.0,52.0,19.555555555555557,2.2655555555555558
2023-02-12 21:00:00,18708.0,52.0,19.555555555555557,2.3444444444444446
2023-02-12 22:00:00,17880.0,52.0,19.555555555555557,2.53
2023-02-12 23:00:00,16845.0,52.0,19.555555555555557,2.76
2023-02-13 00:00:00,16122.0,52.0,19.555555555555557,2.852222222222222
2023-02-13 01:00:00,15781.0,52.0,19.555555555555557,2.9244444444444446
2023-02-13 02:00:00,15513.0,52.0,19.555555555555557,3.1399999999999997
2023-02-13 03:00:00,15436.0,52.0,19.555555555555557,3.342222222222222
2023-02-13 04:00:00,16036.0,52.0,19.555555555555557,3.3755555555555556
2023-02-13 05:00:00,17162.0,52.0,19.555555555555557,3.5366666666666666
2023-02-13 06:00:00,20100.0,52.0,19.555555555555557,3.671111111111111
2023-02-13 07:00:00,22150.0,52.0,19.555555555555557,3.7322222222222217
2023-02-13 08:00:00,23328.0,52.0,19.555555555555557,4.333333333333333
2023-02-13 09:00:00,23742.0,52.0,19.555555555555557,4.794444444444444
2023-02-13 10:00:00,23759.0,52.0,19.555555555555557,5.395555555555555
2023-02-13 11:00:00,24307.0,52.0,19.555555555555557,5.666666666666667
2023-02-13 12:00:00,24177.0,52.0,19.555555555555557,5.862222222222222
2023-02-13 13:00:00,24272.0,52.0,19.555555555555557,5.875555555555556
2023-02-13 14:00:00,23632.0,52.0,19.555555555555557,5.766666666666667
2023-02-13 15:00:00,23451.0,52.0,19.555555555555557,5.498888888888889
2023-02-13 16:00:00,23278.0,52.0,19.555555555555557,5.239999999999999
2023-02-13 17:00:00,23983.0,52.0,19.555555555555557,4.907777777777778
2023-02-13 18:00:00,23821.0,52.0,19.555555555555557,4.674444444444444
2023-02-13 19:00:00,23764.0,52.0,19.555555555555557,4.435555555555556
2023-02-13 20:00:00,23216.0,52.0,19.555555555555557,4.1288888888888895
2023-02-13 21:00:00,21710.0,52.0,19.555555555555557,3.913333333333333
2023-02-13 22:00:00,20079.0,52.0,19.555555555555557,3.735555555555555
2023-02-13 23:00:00,18726.0,52.0,19.555555555555557,3.493333333333333
2023-02-14 00:00:00,17663.0,52.0,19.555555555555557,3.341111111111111
2023-02-14 01:00:00,17105.0,52.0,19.555555555555557,3.268888888888889
2023-02-14 02:00:00,16783.0,52.0,19.555555555555557,3.105555555555556
2023-02-14 03:00:00,16828.0,52.0,19.555555555555557,2.97
2023-02-14 04:00:00,17191.0,52.0,19.555555555555557,2.8499999999999996
2023-02-14 05:00:00,18277.0,52.0,19.555555555555557,2.7866666666666666
2023-02-14 06:00:00,20806.0,52.0,19.555555555555557,2.7255555555555557
2023-02-14 07:00:00,22742.0,52.0,19.555555555555557,2.868888888888889
2023-02-14 08:00:00,23800.0,52.0,19.555555555555557,3.328888888888889
2023-02-14 09:00:00,24118.0,52.0,19.555555555555557,3.7844444444444445
2023-02-14 10:00:00,23954.0,52.0,19.555555555555557,4.602222222222222
2023-02-14 11:00:00,24083.0,52.0,19.555555555555557,4.973333333333333
2023-02-14 12:00:00,24198.0,52.0,19.555555555555557,5.31
2023-02-14 13:00:00,24146.0,52.0,19.555555555555557,5.502222222222223
2023-02-14 14:00:00,23612.0,52.0,19.555555555555557,5.533333333333333
2023-02-14 15:00:00,23343.0,52.0,19.555555555555557,5.2188888888888885
2023-02-14 16:00:00,23297.0,52.0,19.555555555555557,4.206666666666667
2023-02-14 17:00:00,24080.0,52.0,19.555555555555557,3.3433333333333333
2023-02-14 18:00:00,24126.0,52.0,19.555555555555557,2.9777777777777774
2023-02-14 19:00:00,24031.0,52.0,19.555555555555557,2.4566666666666666
2023-02-14 20:00:00,23333.0,52.0,19.555555555555557,2.147777777777778
2023-02-14 21:00:00,21904.0,52.0,19.555555555555557,1.7288888888888887
2023-02-14 22:00:00,20456.0,52.0,19.555555555555557,1.38
2023-02-14 23:00:00,19169.0,52.0,19.555555555555557,1.1611111111111112
2023-02-15 00:00:00,18230.0,52.0,19.555555555555557,1.1944444444444444
2023-02-15 01:00:00,17649.0,52.0,19.555555555555557,1.0344444444444445
2023-02-15 02:00:00,17370.0,52.0,19.555555555555557,0.6455555555555555
2023-02-15 03:00:00,17444.0,52.0,19.555555555555557,0.7422222222222222
2023-02-15 04:00:00,17705.0,52.0,19.555555555555557,0.5722222222222223
2023-02-15 05:00:00,18687.0,52.0,19.555555555555557,0.3122222222222222
2023-02-15 06:00:00,21142.0,52.0,19.555555555555557,0.2155555555555556
2023-02-15 07:00:00,22958.0,52.0,19.555555555555557,0.3977777777777778
2023-02-15 08:00:00,23918.0,52.0,19.555555555555557,1.2222222222222223
2023-02-15 09:00:00,24099.0,52.0,19.555555555555557,1.9177777777777776
2023-02-15 10:00:00,23606.0,52.0,19.555555555555557,3.035555555555556
2023-02-15 11:00:00,23378.0,52.0,19.555555555555557,3.6811111111111114
2023-02-15 12:00:00,23235.0,52.0,19.555555555555557,4.301111111111111
2023-02-15 13:00:00,22998.0,52.0,19.555555555555557,4.835555555555555
2023-02-15 14:00:00,22720.0,52.0,19.555555555555557,5.171111111111111
2023-02-15 15:00:00,22836.0,52.0,19.555555555555557,4.916666666666667
2023-02-15 16:00:00,23229.0,52.0,19.555555555555557,3.934444444444445
2023-02-15 17:00:00,24158.0,52.0,19.555555555555557,1.951111111111111
2023-02-15 18:00:00,24259.0,52.0,19.555555555555557,1.1844444444444444
2023-02-15 19:00:00,24102.0,52.0,19.555555555555557,0.8155555555555556
2023-02-15 20:00:00,23446.0,52.0,19.555555555555557,0.20777777777777776
2023-02-15 21:00:00,22032.0,52.0,19.555555555555557,-0.17222222222222222
2023-02-15 22:00:00,20526.0,52.0,19.555555555555557,-0.5455555555555556
2023-02-15 23:00:00,19142.0,52.0,19.555555555555557,-0.67
2023-02-16 00:00:00,18254.0,52.0,19.555555555555557,-0.7455555555555555
2023-02-16 01:00:00,17644.0,52.0,19.555555555555557,-0.7755555555555556
2023-02-16 02:00:00,17492.0,52.0,19.555555555555557,-0.7722222222222223
2023-02-16 03:00:00,17408.0,52.0,19.555555555555557,-1.02
2023-02-16 04:00:00,17741.0,52.0,19.555555555555557,-1.0077777777777779
2023-02-16 05:00:00,18612.0,52.0,19.555555555555557,-1.0377777777777777
2023-02-16 06:00:00,21199.0,52.0,19.555555555555557,-1.1377777777777778
2023-02-16 07:00:00,22696.0,52.0,19.555555555555557,-0.7222222222222222
2023-02-16 08:00:00,23443.0,52.0,19.555555555555557,0.9355555555555556
2023-02-16 09:00:00,23336.0,52.0,19.555555555555557,2.0777777777777775
2023-02-16 10:00:00,22789.0,52.0,19.555555555555557,3.7055555555555557
2023-02-16 11:00:00,22781.0,52.0,19.555555555555557,4.803333333333334
2023-02-16 12:00:00,22678.0,52.0,19.555555555555557,5.7811111111111115
2023-02-16 13:00:00,22704.0,52.0,19.555555555555557,6.4655555555555555
2023-02-16 14:00:00,22626.0,52.0,19.555555555555557,6.514444444444445
2023-02-16 15:00:00,22571.0,52.0,19.555555555555557,6.172222222222222
2023-02-16 16:00:00,22743.0,52.0,19.555555555555557,5.18
2023-02-16 17:00:00,23589.0,52.0,19.555555555555557,4.046666666666667
2023-02-16 18:00:00,23658.0,52.0,19.555555555555557,3.4122222222222223
2023-02-16 19:00:00,23492.0,52.0,19.555555555555557,3.197777777777778
2023-02-16 20:00:00,22817.0,52.0,19.555555555555557,3.0277777777777777
2023-02-16 21:00:00,21332.0,52.0,19.555555555555557,2.9444444444444446
2023-02-16 22:00:00,19763.0,52.0,19.555555555555557,2.736666666666667
2023-02-16 23:00:00,18612.0,52.0,19.555555555555557,2.683333333333333
2023-02-17 00:00:00,17723.0,52.0,19.555555555555557,2.707777777777778
2023-02-17 01:00:00,17211.0,52.0,19.555555555555557,2.864444444444444
2023-02-17 02:00:00,16917.0,52.0,19.555555555555557,2.963333333333333
2023-02-17 03:00:00,16999.0,52.0,19.555555555555557,3.06
2023-02-17 04:00:00,17330.0,52.0,19.555555555555557,3.2555555555555555
2023-02-17 05:00:00,18291.0,52.0,19.555555555555557,3.3677777777777775
2023-02-17 06:00:00,20565.0,52.0,19.555555555555557,3.5622222222222226
2023-02-17 07:00:00,22196.0,52.0,19.555555555555557,3.9522222222222223
2023-02-17 08:00:00,23168.0,52.0,19.555555555555557,4.652222222222222
2023-02-17 09:00:00,23553.0,52.0,19.555555555555557,5.246666666666666
2023-02-17 10:00:00,23394.0,52.0,19.555555555555557,6.176666666666666
2023-02-17 11:00:00,23946.0,52.0,19.555555555555557,6.5488888888888885
2023-02-17 12:00:00,24043.0,52.0,19.555555555555557,6.662222222222223
2023-02-17 13:00:00,24035.0,52.0,19.555555555555557,6.802222222222222
2023-02-17 14:00:00,23713.0,52.0,19.555555555555557,6.857777777777778
